id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
796674818368303104,796674818368303104,2016-11-10 07:24:12 Hora Padrão de Caracas,2016-11-10,07:24:12,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Agradece a quienes sacan lo peor de ti... Están en tu vida para reconozcas tus sombras y trabajes en ellas! #terapiaonline,es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/796674818368303104,False,,0,,,,,,,,[],,,,
796311345226465280,796311345226465280,2016-11-09 07:19:54 Hora Padrão de Caracas,2016-11-09,07:19:54,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Sigueme también por Instagram @ondinapilca y por facebook página Ondina Pilca y grupo En primera persona! #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/796311345226465280,False,,0,,,,,,,,[],,,,
796310157244461056,796310157244461056,2016-11-09 07:15:10 Hora Padrão de Caracas,2016-11-09,07:15:10,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Cuando desconfias de la vida, bloqueas toda posibilidad de acercarte a los milagros que pueda brindarte! #terapiaonline",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/796310157244461056,False,,0,,,,,,,,[],,,,
795949398396116992,795949398396116992,2016-11-08 07:21:39 Hora Padrão de Caracas,2016-11-08,07:21:39,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Sigueme por Instagram @ondinapilca y por facebook página Ondina Pilca y grupo En primera persona! #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/795949398396116992,False,,0,,,,,,,,[],,,,
795947952862793728,795947952862793728,2016-11-08 07:15:54 Hora Padrão de Caracas,2016-11-08,07:15:54,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina No puedes cambiar la actitud de los vampiros emocionales. Tu tarea es no permitir que consuman tu energia! #terapiaonline,es,[],[],[],0,1,1,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/795947952862793728,False,,0,,,,,,,,[],,,,
795947224777814016,795947224777814016,2016-11-08 07:13:01 Hora Padrão de Caracas,2016-11-08,07:13:01,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Cuidarte de personas tóxicas, que consumen tu energia liberarando sobre ti su negatividad, también es amarte! #terapiaonline",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/795947224777814016,False,,0,,,,,,,,[],,,,
795585950147547137,795585950147547137,2016-11-07 07:17:26 Hora Padrão de Caracas,2016-11-07,07:17:26,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Sigueme por instagram @ondinapilca y por facebook página Ondina Pilca y grupo En primera persona. #terapiaonline#Chile,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,['terapiaondina'],[],https://twitter.com/ondinapilca/status/795585950147547137,False,,0,,,,,,,,[],,,,
794864268982239233,794864268982239233,2016-11-05 07:29:44 Hora Padrão de Caracas,2016-11-05,07:29:44,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.05228, -71.40997]}",#terapiaondina Sigueme también por Instagram @ondinapilca y por facebook página Ondina Pilca y grupo En primera persona. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/794864268982239233,False,,0,,,,,,,,[],,,,
794860371253334020,794860371253334020,2016-11-05 07:14:14 Hora Padrão de Caracas,2016-11-05,07:14:14,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.50856, -70.75024]}","#terapiaondina Buenos dias! Que hoy podamos completar, lo que tenemos pendiente y lo que mas nos roba la paz interior. #terapiaonline",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/794860371253334020,False,,0,,,,,,,,[],,,,
794503466722926592,794503466722926592,2016-11-04 07:36:02 Hora Padrão de Caracas,2016-11-04,07:36:02,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.05228, -71.40997]}",#terapiaondina Pregunta por mi Escuela de Coaching en su modalidad virtual. Una formación básica que cambiara tu vida! #terapiaonline,es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/794503466722926592,False,,0,,,,,,,,[],,,,
794502916635824128,794502916635824128,2016-11-04 07:33:51 Hora Padrão de Caracas,2016-11-04,07:33:51,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.05228, -71.40997]}",#terapiaondina Sigueme también por Instagram @ondinapilca y por facebook página Ondina Pilca y grupo En primera persona. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/794502916635824128,False,,0,,,,,,,,[],,,,
794141691330592768,794141691330592768,2016-11-03 07:38:28 Hora Padrão de Caracas,2016-11-03,07:38:28,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.50863, -70.75026]}",#terapiaondina Sigueme también por Instagram @ondinapilca y por facebook página Ondina Pilca y grupo En primera persona. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/794141691330592768,False,,0,,,,,,,,[],,,,
794137160953843712,794137160953843712,2016-11-03 07:20:28 Hora Padrão de Caracas,2016-11-03,07:20:28,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.50856, -70.75024]}","#terapiaondina Buenos dias! Que hoy tengamos mas consciencia de lo que creamos con cada pensamiento, en nuestras vidas! #terapiaonline",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/794137160953843712,False,,0,,,,,,,,[],,,,
793776083590086656,793776083590086656,2016-11-02 07:25:40 Hora Padrão de Caracas,2016-11-02,07:25:40,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.50866, -70.75027]}","#terapiaondina Solicita tu entrevista personal, via skype y gratis, para iniciar tu escuela #coaching virtual. #terapiaonline",es,[],[],[],0,0,0,"['terapiaondina', 'coaching', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/793776083590086656,False,,0,,,,,,,,[],,,,
793775683755450368,793775683755450368,2016-11-02 07:24:05 Hora Padrão de Caracas,2016-11-02,07:24:05,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.50866, -70.75027]}",#terapiaondina Sigueme también por Instagram @ondinapilca y por facebook página Ondina Pilca y grupo En Primera Persona. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/793775683755450368,False,,0,,,,,,,,[],,,,
793775319094325248,793775319094325248,2016-11-02 07:22:38 Hora Padrão de Caracas,2016-11-02,07:22:38,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.50863, -70.75026]}","#terapiaondina Que hoy puedas dar unos cuantos pasos mas, para sanarte emocionalmente y desarrollar una mayor espiritualidad! #terapiaonline",es,[],[],[],0,0,1,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/793775319094325248,False,,0,,,,,,,,[],,,,
793452525760512000,793452525760512000,2016-11-01 09:59:58 Hora Padrão de Caracas,2016-11-01,09:59:58,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.05228, -71.40997]}","#terapiaondina Pregunta por mi Escuela de coaching, en su modalidad virtual. Puedes solicitar una entrevista gratuita! #terapiaonline",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/793452525760512000,False,,0,,,,,,,,[],,,,
792350733727305728,792350733727305728,2016-10-29 09:01:50 Hora Padrão de Caracas,2016-10-29,09:01:50,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.50855, -70.75024]}",#terapiaondina Pide información sobre mi escuela de coaching básico a distancia. #terapiaonline,es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/792350733727305728,False,,0,,,,,,,,[],,,,
792349674879483905,792349674879483905,2016-10-29 08:57:38 Hora Padrão de Caracas,2016-10-29,08:57:38,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.50856, -70.75024]}",#terapiaondina Sigueme por Instagram @ondinapilca y por facebook página Ondina Pilca y grupo En primera persona. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/792349674879483905,False,,0,,,,,,,,[],,,,
792348977303851008,792348977303851008,2016-10-29 08:54:51 Hora Padrão de Caracas,2016-10-29,08:54:51,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.05228, -71.40997]}","#terapiaondina No te aferres, no ates, no detengas. Eso se llama confiar. Confiar, te permite fluir, y el fluir te  libera! #terapiaonline",es,[],[],[],0,0,1,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/792348977303851008,False,,0,,,,,,,,[],,,,
791962181105438720,791962181105438720,2016-10-28 07:17:52 Hora Padrão de Caracas,2016-10-28,07:17:52,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.50857, -70.75025]}","#terapiaondina Pregunta por mi escuela de coaching a distancia, e inicia un proceso de cambio planificado en tu vida! #terapiaonline",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/791962181105438720,False,,0,,,,,,,,[],,,,
791961953488953345,791961953488953345,2016-10-28 07:16:58 Hora Padrão de Caracas,2016-10-28,07:16:58,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.50857, -70.75025]}",#terapiaondina Puedes seguirme por Instagram @ondinapilca y por facebook página Ondina Pilca. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/791961953488953345,False,,0,,,,,,,,[],,,,
791958652345122817,791958652345122817,2016-10-28 07:03:51 Hora Padrão de Caracas,2016-10-28,07:03:51,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.05228, -71.40997]}","#terapiaondina Para estar en equilibrio, necesitas cultivar la paz! Sin paz interior, no hay balance posible en tu vida! #terapiaonline",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/791958652345122817,False,,0,,,,,,,,[],,,,
791599670342643712,791599670342643712,2016-10-27 07:17:23 Hora Padrão de Caracas,2016-10-27,07:17:23,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.50853, -70.75024]}",#terapiaondina Sigueme por Instagram @ondinapilca y por Facebook página Ondina Pilca y grupo En primera persona. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/791599670342643712,False,,0,,,,,,,,[],,,,
791267347139026945,791267347139026945,2016-10-26 09:16:51 Hora Padrão de Caracas,2016-10-26,09:16:51,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.05228, -71.40997]}",#terapiaondina Sigueme por Instagram @ondinapilca y por facebook grupo en primera persona y página Ondina Pilca. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/791267347139026945,False,,0,,,,,,,,[],,,,
790962746397339648,790922870109065216,2016-10-25 13:06:28 Hora Padrão de Caracas,2016-10-25,13:06:28,-0400,485300690,yourunclesays,Tu tio,,"@AlejandraGume ¿es en serio? ¿Dónde ha quedado la privacidad? ¿Qué pasa si das ""sí, por favor""? #911 o #TerapiaOnLine",es,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/YourUncleSays/status/790962746397339648,False,,0,,,,,,,,"[{'screen_name': 'AlejandraGume', 'name': 'GUME', 'id': '384133277'}]",,,,
790875437496926208,790875437496926208,2016-10-25 07:19:32 Hora Padrão de Caracas,2016-10-25,07:19:32,-0400,707627527,ondinapilca,Ondina Patricia Pilca,"{'type': 'Point', 'coordinates': [-33.05228, -71.40997]}",#terapiaondina Sigueme también por Instagram @ondinapilca y por facebook página Ondina Pilca y grupo En primera persona! #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/790875437496926208,False,,0,,,,,,,,[],,,,
790871857482301442,790871857482301442,2016-10-25 07:05:19 Hora Padrão de Caracas,2016-10-25,07:05:19,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina La toxicidad no solo esta en el ambiente... Esta en nosotros, nos contamina y nos va matando poco a poco! #terapiaonline",es,[],[],[],0,1,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/790871857482301442,False,,0,,,,,,,,[],,,,
790518096922640384,790518096922640384,2016-10-24 07:39:36 Hora Padrão de Caracas,2016-10-24,07:39:36,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina La distancia no es problema: Sesiones via Skype y Escuela de coaching virtual. #terapiaonline Solicita entrevista gratis!,es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/790518096922640384,False,,0,,,,,,,,[],,,,
790512547124350976,790512547124350976,2016-10-24 07:17:32 Hora Padrão de Caracas,2016-10-24,07:17:32,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Buen lunes y feliz inicio de semana! Que podamos hoy reconocer las tristezas, y no disfrazarlas de rabia! #terapiaonline",es,[],[],[],0,0,1,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/790512547124350976,False,,0,,,,,,,,[],,,,
789818825978023936,789818825978023936,2016-10-22 09:20:56 Hora Padrão de Caracas,2016-10-22,09:20:56,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Pregunta por mi Escuela de #Coaching modalidad virtual...Planes de financiamiento #terapiaonline,es,[],[],[],0,0,0,"['terapiaondina', 'coaching', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/789818825978023936,False,,0,,,,,,,,[],,,,
789816692314603524,789816692314603524,2016-10-22 09:12:28 Hora Padrão de Caracas,2016-10-22,09:12:28,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Los cambios siempre son buenos... Pero toma en cuenta que todos, traen sus consecuencias! #terapiaonline",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/789816692314603524,False,,0,,,,,,,,[],,,,
789429715253747713,789429715253747713,2016-10-21 07:34:45 Hora Padrão de Caracas,2016-10-21,07:34:45,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Puedes seguirme por Instagram @ondinapilca y por Facebook página ""Ondina Pilca"" y grupo ""En primera persona"". #terapiaonline",es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/789429715253747713,False,,0,,,,,,,,[],,,,
789065531844399104,789065531844399104,2016-10-20 07:27:37 Hora Padrão de Caracas,2016-10-20,07:27:37,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Puedes seguirme por Instagram @ondinapilca y por Facebook página Ondina Pilca y grupo En Primera Persona! #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/789065531844399104,False,,0,,,,,,,,[],,,,
789055229887188992,789055229887188992,2016-10-20 06:46:41 Hora Padrão de Caracas,2016-10-20,06:46:41,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Revisemos si nuestras actitudes de ""No molestar"" es producto de la soberbia o el miedo al rechazo! #terapiaonline",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/789055229887188992,False,,0,,,,,,,,[],,,,
788340437178286081,788340437178286081,2016-10-18 07:26:21 Hora Padrão de Caracas,2016-10-18,07:26:21,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Puedes seguirme por Instagram @ondinapilca y por facebook página Ondina Pilca y grupo En primera persona. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/788340437178286081,False,,0,,,,,,,,[],,,,
788336705078198272,788336705078198272,2016-10-18 07:11:31 Hora Padrão de Caracas,2016-10-18,07:11:31,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina La necesidad de reconocimiento, a veces nos lleva a crear el efecto contrario. La necesidad repele! #terapiaonline",es,[],[],[],0,0,1,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/788336705078198272,False,,0,,,,,,,,[],,,,
787974629973516289,787974629973516289,2016-10-17 07:12:46 Hora Padrão de Caracas,2016-10-17,07:12:46,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Que hoy puedas equilibrar tu mundo relacional! Dar mas de lo que recibes, te deja descompensado! #terapiaonline",es,[],[],[],0,0,1,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/787974629973516289,False,,0,,,,,,,,[],,,,
787263179315437568,787263179315437568,2016-10-15 08:05:43 Hora Padrão de Caracas,2016-10-15,08:05:43,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Pregunta por mi escuela de coaching, modalidad a distancia! info@ondinapilca.com #terapiaonline #coachingonline",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline', 'coachingonline']",[],https://twitter.com/ondinapilca/status/787263179315437568,False,,0,,,,,,,,[],,,,
787262601248051200,787262601248051200,2016-10-15 08:03:25 Hora Padrão de Caracas,2016-10-15,08:03:25,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Puedes seguirme por Instagram @ondinapilca y por facebook página Ondina Pilca y grupo En primera persona. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/787262601248051200,False,,0,,,,,,,,[],,,,
786908070270136321,786908070270136321,2016-10-14 08:34:38 Hora Padrão de Caracas,2016-10-14,08:34:38,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Puedes seguirme por Instagram @ondinapilca y por facebook página Ondina Pilca. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/786908070270136321,False,,0,,,,,,,,[],,,,
786900215538262016,786900215538262016,2016-10-14 08:03:25 Hora Padrão de Caracas,2016-10-14,08:03:25,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina La mujer 4x4 es una niña pidiendo amor, disfrazada de guerrera y librando batallas que no le pertenecen! #terapiaonline",es,[],[],[],0,0,2,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/786900215538262016,False,,0,,,,,,,,[],,,,
786534156415209472,786534156415209472,2016-10-13 07:48:50 Hora Padrão de Caracas,2016-10-13,07:48:50,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Amarse es apoyarse, confiar en uno mismo y aceptarse justo en donde se esta en este momento. #terapiaonline",es,[],[],[],0,0,2,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/786534156415209472,False,,0,,,,,,,,[],,,,
786175903026057216,786175903026057216,2016-10-12 08:05:16 Hora Padrão de Caracas,2016-10-12,08:05:16,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Hoy te daré otras pistas sobre las creencias negativas, en mi Instagram: @ondinapilca. Feliz miércoles! #terapiaonline",es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/786175903026057216,False,,0,,,,,,,,[],,,,
785807596695543808,785807596695543808,2016-10-11 07:41:45 Hora Padrão de Caracas,2016-10-11,07:41:45,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Sigueme también por Instagram @ondinapilca y por facebook página Ondina Pilca. #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/785807596695543808,False,,0,,,,,,,,[],,,,
785806595204710400,785806595204710400,2016-10-11 07:37:46 Hora Padrão de Caracas,2016-10-11,07:37:46,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina No vale la pena cuidar que el otro te traicione... Lo que si hay que cuidar es no traicionarse asi mismo! #terapiaonline,es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/785806595204710400,False,,0,,,,,,,,[],,,,
785798487610953728,785798487610953728,2016-10-11 07:05:33 Hora Padrão de Caracas,2016-10-11,07:05:33,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Buen dia! Que hoy puedas bendecir, todo lo que te toque hacer. Que sea todo para tu bien y los involucrados! #terapiaonline",es,[],[],[],0,1,1,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/785798487610953728,False,,0,,,,,,,,[],,,,
785465498947448832,785465498947448832,2016-10-10 09:02:22 Hora Padrão de Caracas,2016-10-10,09:02:22,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Que hoy puedas dar unos cuantos pasos mas, para liberarte de tu EGO y que no sea el protagonista de este dia! #terapiaonline",es,[],[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/785465498947448832,False,,0,,,,,,,,[],,,,
784732307433357316,784732307433357316,2016-10-08 08:28:56 Hora Padrão de Caracas,2016-10-08,08:28:56,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Buenos dias! Que hoy puedas reconocer cada una de tus emociones y encontrar formas sanas de canalizarlas. #terapiaonline,es,[],[],[],0,0,1,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/784732307433357316,False,,0,,,,,,,,[],,,,
784357314933448704,784357314933448704,2016-10-07 07:38:51 Hora Padrão de Caracas,2016-10-07,07:38:51,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Sigueme también por Instagram @ondinapilca y en facebook página Ondina Pilca y grupo. En Primera Persona #terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/784357314933448704,False,,0,,,,,,,,[],,,,
784006002274340864,784006002274340864,2016-10-06 08:22:51 Hora Padrão de Caracas,2016-10-06,08:22:51,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Sigueme por Instagram @ondinapilca y por facebook página ""Ondina Pilca"". #terapiaonline",es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/784006002274340864,False,,0,,,,,,,,[],,,,
783924145692237824,783924145692237824,2016-10-06 02:57:35 Hora Padrão de Caracas,2016-10-06,02:57:35,-0400,2149836367,cita_io,CITA.iO,,La #TerapiaOnline es un complemento muy relevante para controlar a los pacientes con #depresión #DíaEuropeoDepresión,es,[],[],[],0,0,1,"['terapiaonline', 'depresión', 'díaeuropeodepresión']",[],https://twitter.com/CITA_IO/status/783924145692237824,False,,0,,,,,,,,[],,,,
783632525285556224,783632525285556224,2016-10-05 07:38:47 Hora Padrão de Caracas,2016-10-05,07:38:47,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Sigueme por Instagram @ondinapilca y por facebook página ""Ondina Pilca"" y grupo ""En primera persona"". #terapiaonline",es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/783632525285556224,False,,0,,,,,,,,[],,,,
783264994540548096,783264994540548096,2016-10-04 07:18:21 Hora Padrão de Caracas,2016-10-04,07:18:21,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,"#terapiaondina Puedes seguirme por Instagram @ondinapilca y por Facebook página ""Ondina Pilca"" y grupo ""En primera persona"". #terapiaonline",es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/783264994540548096,False,,0,,,,,,,,[],,,,
782905453206507521,782905453206507521,2016-10-03 07:29:40 Hora Padrão de Caracas,2016-10-03,07:29:40,-0400,707627527,ondinapilca,Ondina Patricia Pilca,,#terapiaondina Puedes seguirme por instagram @ondinapilca y por facebook pagina Ondina Pilca y grupo En primera persona.#terapiaonline,es,"[{'screen_name': 'ondinapilca', 'name': 'ondina patricia pilca', 'id': '707627527'}]",[],[],0,0,0,"['terapiaondina', 'terapiaonline']",[],https://twitter.com/ondinapilca/status/782905453206507521,False,,0,,,,,,,,[],,,,
